montecarlo,364a6d2c3eb2b8,1,0,1,0
montecarlo,364a6d17280938,1,1,0,0
shantenMCS,364a6f4c17f836,1,1,0,0
shantenMCS,364a6f6903ea90,1,0,1,0
montecarlo,364a6f529c6cc8,1,0,0,0
montecarlo,364a6d2c3eb2b8,1,0,1,0
shantenMCS,364a6f4c17f836,1,0,0,0
shantenMCS,364a6f3e23c80e,1,0,0,0
shantenMCS,364a6f3fc951a6,0,0,0,0
montecarlo,364a6f529c6cc8,1,0,1,0
shantenMCS,364a6f6903ea90,1,0,0,0
shantenMCS,364a6f4c17f836,1,0,0,0
montecarlo,364a6f529c6cc8,1,0,0,0
shantenMCS,364a6f3e23c80e,1,0,0,0
shantenMCS,364a6f3fc951a6,1,0,1,0
shantenMCS,364a6f6903ea90,1,0,0,0
shantenMCS,364a6f3fc951a6,1,0,1,0
shantenMCS,364a6f6903ea90,1,0,0,0
shantenMCS,364a72d2498232,1,0,0,0
montecarlo,364a72c5e8bd14,0,0,0,0
shantenMCS,364a732dd5da86,1,0,0,0
shantenMCS,364a7333ad7382,1,0,1,0
shantenMCS,364a72d2498232,1,0,0,0
montecarlo,364a72c5e8bd14,1,1,0,0
shantenMCS,364a72d2498232,1,0,1,0
shantenMCS,364a732dd5da86,1,0,0,0
shantenMCS,364a72d2498232,1,0,0,0
shantenMCS,364a7333ad7382,1,0,1,0
shantenMCS,364a72d2498232,0,0,0,0
shantenMCS,364a7333766c3a,1,1,0,0
montecarlo,364a72d755f1ac,1,0,0,0
shantenMCS,364a732dd5da86,1,1,0,0
montecarlo,364a72c5e8bd14,1,0,1,0
shantenMCS,364a7333ad7382,1,1,0,0
shantenMCS,364a72d2498232,1,1,0,0
shantenMCS,364a7333766c3a,1,0,1,0
montecarlo,364a72d755f1ac,1,0,0,0
shantenMCS,364a732dd5da86,0,0,0,0
shantenMCS,364a7333ad7382,1,0,0,0
montecarlo,364a72c5e8bd14,1,0,0,0
shantenMCS,364a72d2498232,1,0,0,0
shantenMCS,364a7333766c3a,1,0,0,0
shantenMCS,364a7333ad7382,1,0,0,0
montecarlo,364a72d755f1ac,1,0,1,0
montecarlo,364a72d755f1ac,0,0,0,0
montecarlo,364a72c5e8bd14,1,0,0,0
shantenMCS,364a7333766c3a,1,0,0,0
shantenMCS,364a7333ad7382,1,0,1,0
montecarlo,364a72d755f1ac,1,0,1,0
montecarlo,364a72c5e8bd14,0,0,0,0
shantenMCS,364a7333766c3a,1,0,0,0
montecarlo,364a72d755f1ac,1,0,0,0
shantenMCS,364a7333766c3a,1,0,0,0
montecarlo,364a72d755f1ac,1,0,1,0
montecarlo,364a72c5e8bd14,0,0,0,0
shantenMCS,364a7333766c3a,1,0,0,0
montecarlo,364a72d755f1ac,1,0,0,0
montecarlo,364a72c5e8bd14,1,0,0,0
shantenMCS,364a79156595bc,0,0,0,0
montecarlo,364a78dae68588,1,0,0,0
shantenMCS,364a79156595bc,1,1,0,0
montecarlo,364a78d76273ea,0,0,0,0
shantenMCS,364a79170c2374,1,0,0,0
montecarlo,364a78d76273ea,1,0,0,0
montecarlo,364a791ce4092e,1,0,0,0
montecarlo,364a78d76273ea,1,1,0,0
montecarlo,364a78dae68588,1,0,1,0
shantenMCS,364a79156595bc,1,0,0,0
montecarlo,364a791ce4092e,1,0,0,0
shantenMCS,364a79170c2374,0,0,0,0
montecarlo,364a78dae68588,1,0,0,0
shantenMCS,364a79156595bc,1,0,1,0
montecarlo,364a791ce4092e,1,0,0,0
montecarlo,364a78d76273ea,0,0,0,0
shantenMCS,364a79170c2374,1,0,0,0
montecarlo,364a78dae68588,1,0,0,0
shantenMCS,364a7a807181d4,1,0,0,0
montecarlo,364a791ce4092e,1,0,0,0
shantenMCS,364a7a890694e8,1,0,1,0
montecarlo,364a78dae68588,1,0,0,0
shantenMCS,364a79156595bc,1,0,1,0
shantenMCS,364a79170c2374,1,1,0,0
shantenMCS,364a7a83ce77fe,1,0,1,0
shantenMCS,364a7a84deb8fa,1,0,0,0
montecarlo,364a78d76273ea,1,0,0,0
shantenMCS,364a7a890694e8,1,0,0,0
shantenMCS,364a7a80e4c7a8,0,0,0,0
montecarlo,364a78d76273ea,1,0,1,0
montecarlo,364a78dae68588,1,0,0,0
shantenMCS,364a79170c2374,1,0,0,0
shantenMCS,364a7a807181d4,1,1,0,0
shantenMCS,364a7a84deb8fa,1,0,0,0
shantenMCS,364a7a83ce77fe,1,0,0,0
montecarlo,364a78d76273ea,1,0,0,0
shantenMCS,364a7a890694e8,1,0,0,0
shantenMCS,364a7a807181d4,1,0,0,0
shantenMCS,364a7a80e4c7a8,0,0,0,0
shantenMCS,364a7a84deb8fa,1,0,0,0
shantenMCS,364a79170c2374,0,0,0,0
shantenMCS,364a7a80e4c7a8,1,0,1,0
shantenMCS,364a7a807181d4,1,0,1,0
shantenMCS,364a7a890694e8,1,0,0,0
shantenMCS,364a7a84deb8fa,1,0,0,0
shantenMCS,364a79170c2374,1,0,1,0
montecarlo,364a7bed997446,1,0,1,0
shantenMCS,364a7a83ce77fe,1,0,0,0
shantenMCS,364a7a80e4c7a8,1,0,0,0
shantenMCS,364a7a890694e8,1,0,0,0
shantenMCS,364a7bf06a8444,1,1,0,0
shantenMCS,364a7c2c5de05c,1,0,0,0
montecarlo,364a7bf10b05fc,1,0,1,0
shantenMCS,364a7a80e4c7a8,1,0,1,0
montecarlo,364a7bed997446,1,0,0,0
shantenMCS,364a79170c2374,1,0,0,0
montecarlo,364a7bed997446,0,0,0,0
montecarlo,364a7bf06a847c,1,1,0,0
shantenMCS,364a7a83ce77fe,0,0,0,0
shantenMCS,364a7bf06a8444,1,0,0,0
shantenMCS,364a7c2c5de05c,1,0,1,0
montecarlo,364a7bed997446,1,1,0,0
shantenMCS,364a7a80e4c7a8,1,1,0,0
shantenMCS,364a7a80e4c7a8,1,0,0,0
shantenMCS,364a7a83ce77fe,1,1,0,0
shantenMCS,364a7bf06a8444,1,0,0,0
montecarlo,364a7bf10b05fc,1,0,1,0
shantenMCS,364a7c2c5de05c,1,0,0,0
montecarlo,364a7bed997446,1,0,0,0
montecarlo,364a7bf06a847c,1,0,0,0
shantenMCS,364a79170c2374,1,0,0,0
shantenMCS,364a79170c2374,0,0,0,0
montecarlo,364a7bed997446,1,0,1,0
montecarlo,364a7bf10b05fc,1,0,0,0
shantenMCS,364a7c2c5de05c,1,0,0,0
shantenMCS,364a7bf06a8444,1,0,0,0
montecarlo,364a7d5ce6d4aa,1,0,0,0
shantenMCS,364a79170c2374,1,0,0,0
montecarlo,364a7d5c7465a0,1,0,0,0
shantenMCS,364a7d5b5c9118,1,0,1,0
shantenMCS,364a7c2c5de05c,1,0,0,0
shantenMCS,364a7d5ccff272,1,0,0,0
montecarlo,364a7bf10b05fc,1,0,0,0
montecarlo,364a7bf06a847c,1,1,0,0
montecarlo,364a7bed997446,1,0,1,0
montecarlo,364a7bed997446,1,0,1,0
shantenMCS,364a7c2c5de05c,1,0,0,0
shantenMCS,364a7d5ccff272,1,0,0,0
shantenMCS,364a7d5b5c9118,1,0,0,0
shantenMCS,364a7d9cabd96c,0,0,0,0
shantenMCS,364a7d5b5c9118,0,0,0,0
montecarlo,364a7d5ce6d4aa,1,0,0,0
montecarlo,364a7d5c7465a0,1,0,0,0
shantenMCS,364a7d5b5c9118,1,1,0,0
montecarlo,364a7bf10b05fc,1,0,0,0
shantenMCS,364a7d5ccff272,1,0,0,0
montecarlo,364a7d5c7465a0,1,0,0,0
montecarlo,364a7bf06a847c,1,0,0,0
shantenMCS,364a7d5b5c9118,1,0,0,0
shantenMCS,364a7d9cabd96c,1,0,0,0
shantenMCS,364a7d5ccff272,1,0,0,0
shantenMCS,364a7d9cabd96c,1,0,0,0
montecarlo,364a7d5ce6d4aa,1,1,0,0
shantenMCS,364a7d5ccff272,1,0,0,0
montecarlo,364a7d5c7465a0,1,1,0,0
montecarlo,364a7d5ce6d4aa,1,0,0,0
shantenMCS,364a7d9cabd96c,1,0,0,0
montecarlo,364a7d5ce6d4aa,1,1,0,0
shantenMCS,364a7d9cabd96c,0,0,0,0
